id,title,created,description_from_url,description
521276446,SEO Executive,2017-03-25T01:01:21Z,0,"SkillSet: SEO, SEM, marketing database, email, social media. On-Page, Off-Page SEO experience of 4 years Bachelors Degree must. MBA preferred Hands-on experienced candidate Should be able to visit our Bund Garden office once every week Direct candidate only. Agency - not preferred Interest to build long term relation Candidate Profile: Strong understanding of major Search Engine algorithms and trends Must have expertise with On-Page SEO techniques Experienced with White-hat SEO practices to gen…"
521276429,Receptionist,2017-03-25T01:01:21Z,0,"SkillSet: receptionist, front desk. We are looking for a female receptionist / front desk executive.The candidate should have good communication skills and should know the basis responsibilities for handling front desk. Candidate must be Graduate with minimum working experience 0.6- 1 Year.Excellent in communication verbal and written Should be able to handle calls and mails.Good in interaction and handling visitors.Pleasant personality , Knowledge of working on computer Good in co-ordination"
521276435,SEO Executive,2017-03-25T01:01:21Z,0,"SkillSet: SEO, SMO, On-page, Off-page, social media. On-Page, Off-Page SEO experience of 4 years Bachelors Degree must. MBA preferred Hands-on experienced candidate Should be able to visit our Bund Garden office once every week Direct candidate only. Agency - not preferred Interest to build long term relation Candidate Profile: Strong understanding of major Search Engine algorithms and trends Must have expertise with On-Page SEO techniques Experienced with White-hat SEO practices to generate qu…"
521276440,Digital Marketing Executive,2017-03-25T01:01:21Z,0,"SkillSet: PR marketing campaigns, social media, PR marketing campaigns. Must have prior hands-on experience designing, sending & optimizing email newsletters and bulk emails. - Must be proficient with email marketing and email automation tools. - Experienced in designing & running web, social media and PR marketing campaigns, social media and PR marketing campaigns. - Experienced in designing & running web, email, social media and PR marketing campaigns. - Expert at composing and sending email …"
521276424,Front Office Manager,2017-03-25T01:01:21Z,0,"SkillSet: Hotel Management, Front Office. Front Office Manager Eligibility-Graduate & Hotel Management Experiance-Minimum 1 To 2 Years Expeiance In Same Or Related Sector"
521276437,Front Desk Executive,2017-03-25T01:01:22Z,0,"SkillSet: Front Desk, Cold Calls, Presentation skills. Knowledge of Tally is must. 2)Well versed with MS Office- Word, Excel, PowerPoint etc 3)Good Drafting Skill of Mail. 4)Maintains relationships with clients by providing support provide information about the products and understand the requirements, Cold Calls, Presentation skills, PR maintenance with the client. 5)Excellent Verbal and Communication skills"
521276456,Social Media Marketing Manager,2017-03-25T01:01:23Z,0,"SkillSet: SEO, Sem, Internet Marketing, Digital Marketing, Social Media Marketing. Looking for someone who can handle and manage the social media platforms. Knowledge of social media channels: Facebook, Twitter, LinkedIn, YouTube, Google, Pinterest, Tumblr, Instagram In-depth knowledge of social media trends/developments. Experience in writing for social media - Excellent writing skills, with an eye for proof reading and grammar Develop, review and edit social media content and navigate the tea…"
521276454,Digital Marketing Executive,2017-03-25T01:01:23Z,0,"SkillSet: Digital Marketing. Take on the responsibility of creating and deploying marketing collateral over digital media Gain hands-on experience in marketing strategy execution Earn invaluable experience in a fast paced startup environment As a Digital Marketing Executive , you will be expected to Work with designers to create marketing collateral, including blogs, videos, websites, ad banners, infographics etc. Drive social media campaigns and mobile app installer across Facebook, Twitter, I…"
521276508,PREDICTIVE ANALYTICS / MACHINE LEARNING,2017-03-25T01:01:23Z,0,"SkillSet: PREDICTIVE ANALYTICS, MACHINE LEARNING. We are looking for Passionate Certified Experience in PREDICTIVE ANALYTICS / MACHINE LEARNING. We prefer immediate candidates to join as PREDICTIVE ANALYTICS / MACHINE LEARNING for P&P; NexGen Tech Pvt.Ltd. Hyderabad. Experience: Min 2-4 years in PREDICTIVE ANALYTICS / MACHINE LEARNING . Qualification: B.E./B.TECH./MCA,PhD(More Preferable). The ideal candidates should have minimum 2-4 years of experience and also strong knowledge in Statistics &…"
521276514,Digital Marketing Manager,2017-03-25T01:01:23Z,0,"SkillSet: Should make SEO plan, ensuring increased rankings, traffic, conversions on the website Promotion of company as a whole - services, employees, work, etc via internet in foreign countries Creating marketing collaterals - websites, flyers, digital presentations, videos, digital images, etc. Coordinate with graphic designers to develop marketing materials Run marketing campaigns on internet, mass emailing etc Build brand awareness of company via internet, social media promotion, geographi…"
