id,title,created,description_from_url,description
254308597,Licensing and Acquisitions Assistants x 2,2015-02-21T06:05:24Z,-1,"You will operate as part of a team researching and negotiating the acquisition and clearance of all third party content as well as the purchase of materials for inclusion in the Universities modules and other products. The work is varied requiring communication internally as well as external negotiation with third party content holders, commissioned partners and suppliers.You will be able to work independently as well as part of a team; have a customer focussed approach to work and pay attentio…"
254308600,Events & Catering Assistant,2015-02-21T06:05:24Z,-1,"Estates are responsible for the management and development of the University's Milton Keynes premises and its regional centres around the country. The Events & Catering team wishes to appoint an Events & Catering Assistant to be the first point of contact for events/booking enquiries. You will have the ability to liaise with people at all levels within and external to the University so excellent interpersonal and communication skills are essential, together with a strong customer focused approa…"
254308596,Prospect Research Assistant,2015-02-21T06:05:24Z,-1,"The Development Office raises funds to support the University&039;s mission of making education available to all. The fundraising team builds relationships with companies, trusts, foundations and other potential benefactors, and is heavily dependent on the quality of research provided by the Prospect Research Team to support its fundraising success.You will report to the Prospect Research Manager, and play a key role in providing comprehensive, first class research to support the unit&039;s fun…"
254308606,Executive Team Assistant - Institute of Educational Technology,2015-02-21T06:05:24Z,-1,"As an Executive Team Assistant you will join a small team in the Institute of Educational Technology consisting of the Executive Assistant (EA) and two further Executive Team Assistants. You will provide personal and confidential secretarial and administrative support to the Executive Team and Senior Professor. You will also provide general support for key communications activities performed at Institutional level.Duties will include diary management, tracking deadlines, arranging travel, event…"
254308598,Research Degrees Team Secretary,2015-02-21T06:05:24Z,-1,"Do you have outstanding organisational skills?We are looking for an experienced secretary to support the Research Degrees Office within the Research, Scholarship and Quality unit. You will be working as part of a busy team which has responsibility for the research degree student registry function and managing 24 Affiliated Research Centre partnerships. You will enjoy preparing documents and correspondence, arranging travel, meetings and events, maintaining files, managing diaries and monitoring…"
254308595,AHRC CHASE PhD Studentships in the Arts and Humanities,2015-02-21T06:05:24Z,-1,AHRC CHASE PhD Studentships The Faculty of Arts is pleased to offer Arts and Humanities Research Council (AHRC) funding through the Consortium for Humanities and the Arts South-East England (CHASE). CHASE is matching AHRC funding of &x00a3;17m and will be awarding more than 375 AHRC-studentships over a five-year period. Up to 75 studentships are available across the consortium for Autumn 2015 entry. CHASE AHRC studentships are available to UK and EU residents at the Open University in the Facul…
254308603,"AL Services Assistant - Student Services, The Open University in the North West",2015-02-21T06:05:24Z,-1,"Working as part of the integrated UK-wide Associate Lecturer Services team, you will provide a range of services to Associate Lecturers and, indirectly, to students. This will involve the implementation of administrative procedures and processes as well as regular communication via telephone, letter, email and other electronic formats. You will be highly motivated and versatile, possess excellent communication and organisational skills, and be able to demonstrate attention to detail and accurac…"
254308601,IT Support Assistant (Desktop),2015-02-21T06:05:24Z,-1,"We have an exciting opportunity for an IT Desktop Support person with experience with providing professional end-to-end support, configuration, installation and deployment of desktop technologies within a busy IT department. You will work alongside fellow IT colleagues supporting members of staff with their IT issues and providing advice and guidance. You will ensure that all incidents and service requests are dealt within agreed SLA. You will have excellent IT skills (Windows 7, Office 2010), …"
254308641,Regional Manager - The Open University Law School,2015-02-21T06:05:25Z,-1,"The Open University is the world&039;s leading distance learning institution. The Open University Law School is currently expanding its undergraduate and postgraduate degree programmes and is seeking to recruit a Regional Manager, willing and able to make a significant contribution to the Student Experience.As Regional Manager your role is diverse and challenging; you will provide advice and support to students, have management responsibility for Associate Lecturers, and take a lead role in the…"
254308640,Academic Quality Manager - Fixed Term for 18 months (TP1415-24),2015-02-21T06:05:25Z,-1,Category: Professional/Support | Hub: Strategy & Performance | Department: Quality Assurance & Student Data | Closing Date: 24 Nov 2014 | &nbsp; A fixed term 18 months opportunity for a dynamic professional with experience in quality assurance and enhancement to contribute to the development and on-going efficient management of the University&rsquo;s quality assurance and enhancement systems and procedures as it embarks on a fresh five year strategy in a changing HE landscape. &nbsp; Educated t…
254308637,KTP Associate - Business Data Analyst (CES14-04),2015-02-21T06:05:25Z,-1,"Type: KTP Associate | Department: Faculty of Computing, Engineering & Sciences | Location: Options Management Ltd, Newcastle-under-Lyme | Closing Date: 09 Nov 2014 | &nbsp; Are you a highly motivated recent graduate in Computer Science or Business Analysis (2:1 or above)? &nbsp; Staffordshire University is looking to appoint a Knowledge Transfer Partnership Associate to manage an innovative and challenging new data analytics project in partnership with Options Management Ltd in Newcastle-under-…"
254308628,Software Developer in e-Learning,2015-02-21T06:05:25Z,-1,"The Open University is a world leader in the use of multiple media in distance education. Learning and Teaching Solutions (LTS) is the OU department that develops those media. We are looking to recruit software developers to work with academic colleagues and other LTS specialists (in learning design, editing, graphics, video, etc) to develop web-based activities and materials that deliver and support high quality and engaging distance learning.You will work as part of a creative team through th…"
254308626,Research Degrees Manager,2015-02-21T06:05:25Z,-1,"Could you be the person we are looking for to inspirationally lead and motivate the team of advisers in Research Degree Office administration? In addition to taking responsibility for day to day management of the Post-graduate research student registry, the post offers the opportunity to deliver continuous improvement to our business processes. We are seeking a highly motivated individual with a track record of team management in the context of business improvement ideally in an operational stu…"
254308636,Director of Human Resources & Organisational Development (PE13-03),2015-02-21T06:05:25Z,-1,Type: Professional Support | Department: Human Resources & Organisational Development | Location: Stoke campus | Closing Date: 14 Nov 2014 | Lead the vision. Drive the change. Put your HR and OD experience to work in a more challenging and far-reaching role.&nbsp; One where you&rsquo;ll be responsible for driving our entire HR and OD agenda and for constantly evolving the service we provide to meet the University&rsquo;s changing needs.&nbsp; About the role Reporting directly to our Executive D…
