id,title,created,description_from_url,description
561327026,CAPO REPARTO PRODUZIONE,2017-06-01T08:19:11Z,1,area competenza produzione manutenzione settore elettronica semiconduttore descrizione gi group spa agenzia lavoro aut min prot n sg ricerca importanta azienda cliente capo reparto produzione seguento requisito esperienza almeno anno mansione capacità autonomia organizzazione lavoro pianificazione varia attività legata ciclo produttivo ottima doto leadership capacità gestione organizzazione gruppo lavoro forta senso responsabilità ottima gestione stress disponibilità svolgere lavoro straordinario offrire inserimento dirigere presso azienda cliente gi group spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www gigroup it informativa privacy d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561327059,SALDATORE A FILO,2017-06-01T08:19:26Z,1,area competenza produzione manutenzione settore prodotti metallurgico acciaio descrizione gi group spa agenzia lavoro aut min prot n sg ricerca azienda cliente saldatora filo risorsa diretta dipendenza responsabila reparto occupare saldatura attrezzatura struttura reparto saldatura candidato ideala maturare esperienza saldatora filo preferibilmente saldatura tig buona capacità lettura interpretazione disegno meccanico esperienza mansione buona autonomia precisione completare profilo zona lavoro treviso sud durata contratto contratto tempo determinato possibilità inserimento dirigere azienda cliente gi group spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www gigroup it informativa privacy d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561334478,RESPONSABILE ASSISTENZA TECNICA - AZIENDA MEDICALE,2017-06-01T08:22:59Z,1,categoria healthcare pharmaceutical retribuzione luogo lavoro verona provincia azienda cliente leader ambito macchina sterilizzatrico settore medicala ricercare responsabila assistenza tecnica candidato dirigere riporto responsabila riferimento seguento mansione fornire assistenza tecnica cliento troubleshooting riparazione manutenzione calibrazione taratura risolvere problematica relativa malfunzionamento prodotti remoto sede cliento distributore occuparsi formazione cliento fornitore nazionale estero effettuare report attività operativa gestire risorsa diretta esterna intervento tecnico requisito candidato ideala maturare esperienza tecnica macchina apparato tecnologicamente complesso preferenza esperienza settore medicala consideratare must ricerca conoscenza fluenta lingua inglesa disponibilità frequente trasferta nazionale estera paga personnel italia spa agenzia lavoro autorizzatare esercizio tutta attività art lett d lgs data iscrittare sezione protocollo n sg candidati ambosere invitati leggere sito www pagepersonnel it informativa privacy art d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561349910,LOGISTIC MANAGER,2017-06-01T08:45:19Z,1,multinazionala leader settore sterilizzazione conto terzi incaricare ricercare filiale italiana sita bologna figura logistic manager persona rispondere direttamente general manager coordinare staff affidare compito responsabilità gestire pianificazione produzione attraverso attenta ottimizzaziona flusso logistica legatare prodotti principalmente legatare settore farmaceutico alimentara entrata uscita relativo processo sterilizzazione obiettivo seguire rapporto cliento particolare focus ottimizzaziona gestione ultima analisi compito ulteriora impostare start up customer servica gestire integrazione corporare requisito richiere laurea ingegneria gestionala esperienza almeno anno logistic manager responsabila pianificazione produzione maturatare interno azienda strutturata preferibilmente multinazionale operante settore logistica gdo buona ottima conoscenza lingua inglesa conoscenza seconda lingua francesa consideratare titolo preferenziala buona conoscenza offica erp gestionale gradire jd edwards sede lavoro bologna fascia industriala hoel consulting sas società ricerca seleizona personala aut min prot n ii interessatare ambosere invitati leggere sito www hoel it informativa privacy d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561350087,RESPONSABILE DI MAGAZZINO - LECCO,2017-06-01T08:45:43Z,1,categoria industrial manufacturing retribuzione luogo lavoro lecco provincia solida realtà operanta progettazione produzione impianti automatizzatare ricercare figura inserire interno area logistica responsabila magazzino risorsa riportare responsabila stabilimento occupare gestione movimentazione merco livello operativo gestionala coordinamento risorsa organizzazione piano lavoro quotidiano settimanala presare contatto gestione rapporto spedizioniero coordinare organizzare consegna quotidiana gestione rifornimento materiale linea coordinamento responsabila produzione gestione livello logistico lavoro requisito pluriennala esperienza funzione contesto produttivo diploma preferibilmente tecnico possesso patentare guida muletto esperienza gestione direttare risorsa leadership capacità gestionalipaga personnel italia spa agenzia lavoro autorizzatare esercizio tutta attività art lett d lgs data iscrittare sezione protocollo n sg candidati ambosere invitati leggere sito www pagepersonnel it informativa privacy art d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561350628,AQ (ASSICURAZIONE QUALITÀ) - RESPONSABILE AFFARI REGOLATORI,2017-06-01T08:46:19Z,1,categoria healthcare pharmaceutical retribuzione luogo lavoro torare provincia aq assicurazione qualità responsabila affario regolatore figura inseritare occupare seguento attività registrazione dispositivo medico corrispondenta redazione documentazione necessaria livello internazionala implementaziona documentazione tecnica piano gestione rischio analisi report comunicazione corpo notificato autorità competente conoscenza requisito regolatore commercializzazione dispositivo medico g taiwan cina corea brasila america gestione audit interno esterno presso fornitore requisito laurea indirizzo tecnico preferibilmente ingegneria biomedica buona conoscenza direttiva europea dispositivo medico gmp internazionale es fda part normative applicabile dispositivo medico impiantabile iso iso iso ecc esperienza lavoro settore dispositivo medico almeno triennala preferibilmente ambito aq regolatorio presso azienda biomedicalirichiesta esperienza realtà produttivemolto buona conoscenza lingua inglesa parlata scrittabuona doto analiticheutilizzo internet pacchetto officebuona capacità relazionalipaga personnel italia spa agenzia lavoro autorizzatare esercizio tutta attività art lett d lgs data iscrittare sezione protocollo n sg candidati ambosere invitati leggere sito www pagepersonnel it informativa privacy art d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561350664,PROGETTISTA QUADRI E CONVERTITORI,2017-06-01T08:46:24Z,1,azienda cliente azienda pmo specializzata progettazione convertitore corrente alternatare continua gruppo elettrogeno orario lavoro full tima contratto assunzione direttare numero posto luogo lavoro biassere azienda pmo provincia monza specializzata progettazione quadri elettrico regolazione convertitore frequenza statico gruppo elettrogeno alimentatore elettrico lineario attrezzatura reto comunicazione radio selezionare responsabila ufficio progettazione quadriil candidato provenire settore elettrotecnico elettronico mondo ups elevata seniority termino progettazione quadri elettrico convertitore produzione commessa gestire risorsa interna ufficio tecnico coordinare fase progettuala realizzativa commere grande cliento corporare approvvigionamento materiale acquista magazzino nonché fornire supporto continuo officina produzione risoluzione tematica tecnica richiedere conoscenza fluenta lingua inglesa residenza zona monza brianza milare nord titolo studio diploma tecnico laurea ingegneria ral riferimento kexperis divisione gruppo manpower srl agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www experis it informativa privacy d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561350666,RESPONSABILE MODELLERIA,2017-06-01T08:46:24Z,1,cliente nota società settore calzatura parte importanta gruppo multinazionala stabilimento produzione italia statare incaricatare ricercare responsabila modelleria rif h17323 sede lavoro lombardia ruolo riporto direttore sviluppo industrializzazione dovere garantire sviluppo campionario differente collezioni coordinare team modellire principale responsabilità facilitare lavoro relazione squadra modellire differente studi creativo accordo direttore sviluppo organizzare modo efficaca lavoro squadra modellire leva competenza individuale fine rispettare qualità desideratare tempo consegna modelli campionario promuovere sostenere motivazione professionalità collaboratore assegnare obiettivi compito monitorandona performances coordinare lavoro reparto coinvoltare sviluppo facilitare scambio collaborazione interna coordinare messa punto modelli assegnatare squadra modellire effettuare ricerca produttore materia prime semilavorato accessore seconda prodotto lavorazione necessaria requisito diploma laurea esperienza almeno anno maturatare ruolo similare consolidatare conoscenza tecnica calzatura livello premium luxury conseguire preparazione modellista calzatura esperienza consolidatare realizzazione modelli cad buona conoscenza costruzione materiale accessore ottima doto comunicazione relazionale verso interfacca esterna interna attitudine capacità problem solving capacità esperienza coordinamento team buona conoscenza lingua inglesa plus human valua garantire pario opportunità interessatare invitati visionare sito www humanvalua it informativa relativa trattamento dati personale art d lgs human valua business unit gruppo support hr solutions responsabila attività executiva search selection aut min rs consulento human valua affiancare ogni giorno passione spirito innovativo talento top middla management specialire funzionale ricerca lavoro soddisfo aspettativa valorizzo potenzialità individuare migliore opportunità offerta importante azienda italiana internazionale human valua massima espressione talento annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561350696,PROJECT MANAGER COSMETICA,2017-06-01T08:46:27Z,1,azienda cosmetica ricercare project manager seguento caratteristica diploma laurea preferibilmente economia ottimo background tecnico operativo acquisire lavoro campo esperienza almeno triennala ruolo maturatare presso realtà strutturata modernamente organizzare operante produzione prodotti cosmetico piena dimestichezza coordinamento tutta faso product management specifica settore cosmetico produzione conto proprio terzi subordine pregressa esperienza gestione progetti parte essi sviluppo prodotti preferibilmente ambito btob ottima conoscenza pc principale applicativo pacchetto ms offica conoscenza buona lingua inglesa scrittare parlata domicilio provincia forlì cesena comunque immediata vicinanza azienda subordine piena disponibilità raggiungere quotidianamente sede aziendala candidato ideala grado dirigere riporto management interfacciandoso diversa funzione aziendale svolgere completa autonomia pianificazione coordinamento seguento attività supportare quando necessario funzione commerciala analisi fattibilità progettazione preliminara monitoraggio gestione nuova commere faso prelievo fino spedizione programmatare includere rispetto tempistica tutta attività connessa formulazione riempimento confezionamento effettuare monitoraggio continuativo supportare quando necessario direzione fase controllo previsione costo lavorazione analisi scostamento altra attività previre ruolo inserimento immediato sede lavoro forlì inquadramento retribuzione indicativo contratto lavoro subordinare concordare full tima retribuzione linea competenza esperienza effettivamente maturare iqm selezione srl società ricerca selezione personala aut min prot n rs candidati ambosere invitati leggere sito www iqmseleziona it informativa privacy d lgs annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
561350721,RESPONSABILE INDUSTRIALIZZAZIONE-TEMPI E METODI,2017-06-01T08:46:28Z,1,cliente nota società settore calzatura parte importanta gruppo multinazionala stabilimento produzione italia statare incaricatare ricercare responsabila industrializzazione tempo metodo calzatura rif h17324 sede lavoro lombardia ruolo risorsa inserire interno ufficio industrial engineering occupare stima tempo assemblaggio articolo calzatura costanta contatto fornitore filiera partecipare attivamente sviluppo collezioni fornire informazione costo tempo metodo legatare fase assemblaggio principale mansione definizione tempo assemblaggio categoria calzatura analisi metodo assemblaggio ottica miglioramento continuo contatto dirigere fornitore gestione attività correlare analisi tempo metodo partecipazione progetti supply chain requisito diploma graditare laurea esperienza almeno anno net settore calzaturiero costruzione modelli cad conoscenza tecnica relativa processo assemblaggio calzatura buona competenza analitica flessibilità buona doto comunicativa predisposizione lavoro gruppo human valua garantire pario opportunità interessatare invitati visionare sito www humanvalua it informativa relativa trattamento dati personale art d lgs human valua business unit gruppo support hr solutions responsabila attività executiva search selection aut min rs consulento human valua affiancare ogni giorno passione spirito innovativo talento top middla management specialire funzionale ricerca lavoro soddisfo aspettativa valorizzo potenzialità individuare migliore opportunità offerta importante azienda italiana internazionale human valua massima espressione talento annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
