id,title,created,description_from_url,description
537993915,Prüfer Wareneingang (m/w),2017-04-25T18:54:54Z,1,suchen nächstmöglich zeitpunkt prüf wareneingang m w namhaft kunden großraum alpirsbach anforderungen prüfen elektrisch bauteilen buchen lieferungen bzw teillieferungen abgleich bestellung weitermelden auffälligkeiten überzeugen arbeiten sorgfältig gewissenhaft zuverlässig bereit schichten arbeiten idealerweise verfügen ausbildung elektrisch elektronisch umfeld bereits erst erfahrung umgang sap bieten interessant abwechslungsreich tätigkeit sicheren arbeitsplatz vergütung tarifvertrag urlaubs weihnachtsgeld bundesweiten betriebsrat weiterbildungs mögen hochmotivierten team arbeiten dass strang ziehen ständig besser freuen bewerbungsunterlagen bitten senden christian kramer bewerbungen schwerbehinderter mensch willkomm kontakte herr christian kramer tel niederlassung randstad inhouse services böblingen hewlett packard straße böblingen tel fax arbeitsort randstad randstad f5ad6caef24e4547
537994358,Polierer (m/w),2017-04-25T18:55:26Z,1,namhaft kunden weißenburg suchen ab sofort polierer m w aufgaben polieren divers lackierten teilen durchführung qualitätskontrollen polieren mittels handpoliermaschine polierblock profil erfahrung umgang poliermaschine handwerklich geschick konzentriertes arbeiten zuverlässigkeit teamfähigkeit hoh qualitätsbewusstsein bieten attraktiv bezahlung tarifvertrag bap dgb vertretung flächendeckenden betriebsrat gut sozialleistungen inklusive weihnachts urlaubsgeld weiterbildungs persönlich betreuung beratung niederlassung namenhaften leistungsstarken arbeitgeber interessieren bewerben direkt bewerben button freuen bewerbungen schwerbehinderter mensch willkomm kontakte frau doris zeiner tel niederlassung niederlassung weißenburg niederhofener straße weißenburg tel fax arbeitsort randstad randstad b5605e7a3bc84722
538003060,Fertigungsleiter THT-/SMD-Löten (m/w),2017-04-25T19:13:59Z,0,unternehmen raum hohenlohe global erfolgreich industrieunternehmen elektrobranche obleigen mitarbeiter bereich tht smd disziplinarisch führen weiterzuentwickeln außerdem nehmen fertigungsprozesse analytisch lupe liefern hinblick durchlaufzeit qualität kosen nachgang erstellen sowohl arbeitsanweisungen pläne kalkulationen fertigungszeiten kosen unte
538003091,Entwicklungsleiter (m/w),2017-04-25T19:14:01Z,0,unternehmen mittelständisch unternehmen führend bereich modulen komponenten namenhaften kunden elektronikindustrie medizintechnik mess regeltechnik fachlich sowie disziplinarisch leitung aktuell mitarbeitern tendenz steigend verteilen aufgabenpakete sowie projekte innerhalb teams führen kundengespräche technisch ansprechpartner erweitern produktportfolio entwi
538003161,"Verkaufsleiter m/w für Lösungen in den Bereichen Niederspannung, Mittelspannung und Gebäudeautomation",2017-04-25T19:14:03Z,0,unternehmen entwickeln vernetzte technologien lösungen sicheres zuverlässiges effizient nachhaltiges energie prozessmanagement verantwortung umsatz ergebnisse vertriebsgebietes nordrhein westfal rheinland pfalz niedersachsen ausbau marktanteils vertriebsgebiet leiten regional vertriebsmitarbeiter planen marketing vertriebsaktionen neukundengewinnung sowie bestandskundenpflege motivieren fördern ve
538048711,Quality Manager (m/f),2017-04-25T21:03:02Z,0,trimble is transforming the way the world works by delivering products and services that connect the physical and digital worlds core technologies positioning modeling connectivity and data analytics enable customers to improve productivity quality safety and sustainability from purpose built products to enterprise lifecycle solutions trimble software hardware and services are transforming a broad range of industries such as agriculture construction geospatial and transportation
538052333,Chemikant/-in,2017-04-25T21:13:35Z,0,schulabschluss wünschenswert mittler abschluss vergleichbar beginnen september angebotene plätze weiter vorqualifikation mittler reife gleichwertiger abschluss gut schulnoten insbesondere fächern chemie physik mathematik allgemeines technisch verständnis sowie interesse begeisterung chemisch produktionsprozesse zuverlässigkeit lernbereitschaft hoh arbeitsmotivation teamgeist stellenbeschrei
555961240,Projektkoordinator (w/m) Automotive,2017-05-24T07:57:32Z,1,projektkoordinator automotive verantwortlich meilenstein aktivitätenplanung sowie steuerung tarnungsprojekte unserer böblingen verantwortlich aufbau erstellung pflege projekt prozessdokumentation stehen ansprechpartner kundenanfragen verfügung präsentieren darüber hinaus intern extern meetings projektfortschritte stellen professionelles durchgängiges projektmanagement sicher erarbeiten qualifiziert reportings zusätzlich stellen sicher sorgen somit reibungslosen ablauf werkstatt profil erfolgreich abgeschlossen weiterbildung kfz servicetechniker vergleichbar qualifikationen mehrjährige berufserfahrung kfz servicetechniker kfz werkstatt ähnlich position gut kenntnisse umgang ms office idealerweise erfahrung umgang gut team konfliktfähigkeit belastbarkeit zeichnen bieten integration motiviertes team anspruchsvolle sowie abwechslungsreich tätigkeit individuell bitten bewerben online angabe verfügbarkeit gehaltsvorstellung kennziffer freuen bewerbung bewerben teilen via e mail teilen via whatsapp ansprechpartner formel d gmbh pascal struth hunsrückstraße troisdorf t bewerbung formeld com www formeld com formel d global partner for vehicle parts and services readiness projektkoordinator w m automotive formel d gmbh böblingen bitten beziehen bewerbung jobware weiter interessant jobs etec consult gmbh mittelhessen rücker schindele beratende ingenieure gmbh münch robert bosch gmbh leonberg knauf insulation gmbh simbach inn optares gmbh co kg nördlich bayern mekra lang gmbh co kg ergersheim jobsuche stellenmarkt ratgeber arbeitgeber aktuell top themen erstklassig jobs erstklassig bewerber
555961282,User Experience (UX) Designer mit Schwerpunkt Prototyping (m/w),2017-05-24T07:57:33Z,1,entwickeln optimieren spezifizieren innovativ bedienkonzepte erstellen interaktionskonzepte morgen storyboards wireframes prototypen erlebbaren begeistern kunden arbeit präsentieren ergebnisse souverän kunden unserer kunden gestalten einzigartige user experience profil erfolgreich abgeschlossen ausbildung studium bereich interaktionsdesign visualisierung medieninformatik bzw fachlich vergleichbaren bereich mehrjährige erfahrungen erstellung prototypen sowie kenntnisse softwareentwicklung erfahrungen automotive umfeld vorteil tools interaktionsdesigns vertraut axure balsamiq ebenfalls gut kenntnisse javascript hmtl vorteil erfahrungen objektorientierter programmierung c c qt gut kenntnisse programmen unity vergleichbaren game engine sowie gut kenntnisse programmen adobe creative cloud photoshop illustrator arbeiten gerne team flexibel verfügen eigenständig ergebnisorientierten arbeitsstil leidenschaft begeisternde user experience angebot angebot teil preisgekrönten user experience teams bringen aktiv teamentwicklung erleben hervorragend arbeitsklima faire arbeitskultur entwicklungspartners mitarbeitern kombinieren abwechslungsreich anspruchsvolle tätigkeiten attraktiven vergütung flexiblen arbeitszeiten betrieblich zusatzleistungen stellenkurzprofil ansprechpartner kennziffer jo03917 vertragsart vollzeit befristung nein standort stuttgart ansprechpartner barbara seltmann telefon e mail karriere stuttgart gigatronik com gigatronik unabhängige entwicklungs consultingpartner vernetzte welt standorten deutschland österreich schweiz entwickeln zukunftsweisende it solutions embedded solutions innovationsführer verschiedenst branch interesse wecken senden vollständig bewerbungsunterlagen kennziffer jo03917 angabe gehaltsvorstellung möglichen eintrittstermins karriere stuttgart gigatronik com händen barbara seltmann freuen bewerbung user experience ux designer schwerpunkt prototyping m w gigatronik stuttgart gmbh stuttgart bitten beziehen bewerbung jobware weiter interessant jobs etec consult gmbh großraum bielefeld hannover robert bosch gmbh leonberg robert bosch gmbh leonberg avs gmbh bayreuth sky deutschland gmbh unterföhring münch sky deutschland gmbh unterföhring münch jobsuche stellenmarkt ratgeber arbeitgeber aktuell top themen erstklassig jobs erstklassig bewerber
555961551,Kfz-Lackierer / Karosseriebauer (w/m) im Unfallschadenmanagement,2017-05-24T07:57:51Z,1,deutschlandweiten werkstattsupport analysieren prozesse lackierarbeiten gemäß vorgaben automobilhersteller ermitteln ort werkstätten ineffiziente arbeitsschritte prozesse prüfen qualität durchgeführt reparaturen zusätzlich analysieren kompetenzen werkstattmitarbeiter sprechen empfehlungen schulungen weiterbildungen produktivität leistungsgrad auslastung werkstätten bewertet ebenfalls analysieren marktausschöpfung marktpotenzial basis ermittelt ergebnisse definieren maßnahmen optimierung setzen überwachen erfolg wirksamkeit maßnahmen abschließend dokumentieren ergebnisse präsentieren fachbereich automobilherstellers profil abgeschlossen ausbildung kfz lackierer karosseriebauer weiterbildung meister serviceberater vergleichbar ausbildung bereit deutschlandweiten reisen mehrjährige berufserfahrung karosserie lackumfeld kenntnissen unfallinstandsetzung händlermanagement werkstattplanung bringen ebenfalls beruflich praxis können erst erfahrung schadensabwicklung kfz versicherungen sammeln zusammenfassend arbeiten eigenverantwortlich zielorientiert denken handeln unternehmerisch gut kommunikations bieten integration motiviertes team anspruchsvolle sowie abwechslungsreich tätigkeit individuell bitten bewerben online angabe verfügbarkeit gehaltsvorstellung kennziffer freuen bewerbung bewerben teilen via e mail teilen via whatsapp ansprechpartner formel d gmbh stephan halm hunsrückstraße troisdorf t bewerbung formeld com www formeld com formel d global partner for vehicle parts and services readiness kfz lackierer karosseriebauer w m formel d gmbh münch bitten beziehen bewerbung jobware weiter interessant jobs etec consult gmbh mittelhessen frischpack gmbh mailling schönau rafi gmbh co kg elektrotechnisch spezialfabrik berg ravensburg rücker schindele beratende ingenieure gmbh münch robert bosch gmbh leonberg tüv süd gruppe leverkusen jobsuche stellenmarkt ratgeber arbeitgeber aktuell top themen erstklassig jobs erstklassig bewerber
555961566,Prozessingenieur Upstream Produktion (m/w),2017-05-24T07:57:52Z,1,durchführung scale up prozesstransfer entwicklung produktion planung koordination organisation durchführung definiert produktionskampagnen herstellung rekombinanten proteinen gmp bedingungen fachlich führung produktionsteams dokumentation auswertung prozessdaten erstellung gmp gerechter dokumentation teamübergreifende arbeit themen prozessabläufe implementierung neu technologien anforderungen abgeschlossenes studium fachrichtung biotechnologie bioverfahrenstechnik vergleichbar qualifikation erfahrungen gebiet tierisch zellkultur sowie kenntnisse umgang prozesssteuerung vorteil grundkenntnisse projektmanagement gut englischkenntnisse wort schrift gut kommunikations teamfähigkeit wirtschaftlich analytisch denken handeln organisationstalent sowie hoh maß engagement bereitschaft wochenendarbeit sowie übernahme bieten abwechslungsreich arbeitsumfeld zukunftssicheren branche kollegial atmosphär vielseitig weiterentwicklung attraktiv vergütung flexible arbeitszeiten gleitzeitkonten hauseigene kantine betrieblich altersvorsorge betriebseigene kinderkrippe bewerbung bewerben prozessingenieur upstream produktion m w rentschler biotechnologie gmbh laupheim bitten beziehen bewerbung jobware weiter interessant jobs frischpack gmbh mailling schönau rafi gmbh co kg elektrotechnisch spezialfabrik berg ravensburg rücker schindele beratende ingenieure gmbh münch robert bosch gmbh leonberg knauf insulation gmbh simbach inn sanofi aventis deutschland gmbh frankfurt main jobsuche stellenmarkt ratgeber arbeitgeber aktuell top themen erstklassig jobs erstklassig bewerber
