id,title,created,description_from_url,description
278497497,технолог швейного производства,2015-05-19T09:52:09Z,1,требование коммуникабельность ответственность опыт работа данна сфера производство знание пк обязанность разработка технический документация модель контроль отшива образец запуск модель производство контроль качество отшивать продукция размещение заказ фабрика москва мо условие график работа оформление тк рф испытательный срок мес последующий оформление место работа москва м юго западный контактный информация показывать телефон позвонить вакансия технолог швейный производство контактный лицо ирина романенко номер телефон пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия технолог швейный производство причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия технолог швейный производство создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
278497755,Инженер,2015-05-19T09:52:20Z,1,производственный фирма прямой работодатель постоянный работа требоваться инженер инжиниринговый групппа тот поддержка требование технический специалист отдел инжиниринг образование высокий технический опыт работа год уверенный пользователь пк word exsel обязанность инжиниринг работа заказчик сопровождение производство заказ проведение технико экономический расчет иной инжиниринговый работа связанный выпускать предприятие оборудование основной номенклатура трубопроводный арматура клапан элемент кипа подбор соответствие требование заказчик документооборот согласование проект условие режим работа испытательный срок мес оформление тк рф соц пакет з п руб белый оклад премия персональный надбавка выслуга год территориально м шоссе энтузиаст минута пешком место работа москва м шоссе энтузиаст контактный информация показывать телефон позвонить вакансия инженер контактный лицо ольга михайловна номер телефон факс пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия инженер причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия инженер создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
278497793,Инженер - менеджер в инженеринговую групппу (тех поддержка),2015-05-19T09:52:22Z,1,производственный фирма прямой работодатель постоянный работа требоваться инженер менеджер инженеринговый групппа тот поддержка требование технический специалист отдел инженеринга образование высокий технический опыт работа год уверенный пользователь пк word exсel обязанность инженеринг работа заказчик сопровождение производство заказ технический поддержка заказчик проведение технико экономический расчет иной инженерингов работа связанный выпускать предприятие оборудование основной номенклатура трубопроводный арматура клапан элемент кипа подбор соответствие требование заказчик документооборот согласование проект условие режим работа проводиться обучение испытательный срок мес оформление тк рф соц пакет з п руб белый оклад премия персональный надбавка выслуга год территориально м шоссе энтузиаст минута пешком место работа москва м шоссе энтузиаст контактный информация показывать телефон позвонить вакансия инженер менеджер инженеринговый групппа тот поддержка контактный лицо ольга михайловна номер телефон факс пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия инженер менеджер инженеринговый групппа тот поддержка причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия инженер менеджер инженеринговый групппа тот поддержка создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
278498319,помощник инженера,2015-05-19T09:52:43Z,1,требование производственный научный фирма требоваться помощник инженер работа заказчик высокий образование технический приветствоваться возможно опыт работа желание обучаться обязанность проведение технико экономический расчет сопровождение заказ производство поставка заказчик основной номенклатура предприятие трубопроводный клапан элемент кипа работа существующий клиентский база ведение переговоры выявление потребность заключение договор технико экономический расчет опросный лист заказик докуметооборот подготовка первичный документ условие режим работа 18условия испытательный срок мес оформление тк рф соц пакет обучение счет компанииз п белый итог работа выплачиваться месячный квартальный премия территориально м шоссе энтузиаст мина пешком место работа москва м шоссе энтузиаст контактный информация показывать телефон позвонить вакансия помощник инженер контактный лицо менеджер персонал ольга михайловна номер телефон факс пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия помощник инженер причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия помощник инженер создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
278530218,Инженер-технолог 1 категории,2015-05-19T10:12:05Z,1,профессиональный требование технический конструирование технология радиоэлектронный средство технология машиностроение опыт работа менее х год сборочный монтажный производство уверенный пользователь пк ms office компас обязанность технологический сопровождение сборка монтаж шкаф стойка секция блок изделие сборочный производство разработка технологический процесс условие оформление тк рф полный соц пакет дотация питание собственный медсанчасть загородный база отдых место работа нижний новгород ул шапошников д контактный информация показывать телефон позвонить вакансия инженер технолог категория контактный лицо туркина ирина владимировна номер телефон пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия инженер технолог категория причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия инженер технолог категория создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
278532516,Начальник конструкторского бюро,2015-05-19T13:13:30Z,1,крупный холдинг требоваться начальник конструкторский бюро обязанность руководство коллектив человек организация разработка технический рабочий проект нестандартный оборудование использовать средство автоматизация проектирование передовой опыт конкурентоспособный изделие изготовление чертеж спецификация ескд электронный бумажный вид формирование полный комплект конструкторский документация обеспечение соответствие разрабатывать конструкция технический задание стандарт норма охрана труд техника безопасность сопровождение конструкторский документация готовый продукция оперативный внедрение требование высокий технический образование опыт руководящий работа знание конструкторский программа компас solidworks условие интересный работа иногородний снимать жилье вахтовый автобус доставка место работа обратно официальный трудоустройство тк рф социальный пакет столовая сотрудник вкусный недорогой обед уральский производственный объединение метта являться крупный холдинг уральский регион лидер российский федерация производство металлический тара широкий ассортимент мебель кресло стул хромированный каркас др предприятие работать человек площадь га иметься представительство другой город страна место работа уфа г уфа ул деревенский переправа 17б контактный информация id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия начальник конструкторский бюро причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия начальник конструкторский бюро создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
278532515,Главный конструктор,2015-05-19T13:13:30Z,1,крупный холдинг требоваться начальник конструкторский бюро обязанность руководство коллектив человек организация разработка технический рабочий проект нестандартный оборудование использовать средство автоматизация проектирование передовой опыт конкурентоспособный изделие изготовление чертеж спецификация ескд электронный бумажный вид формирование полный комплект конструкторский документация обеспечение соответствие разрабатывать конструкция технический задание стандарт норма охрана труд техника безопасность сопровождение конструкторский документация готовый продукция оперативный внедрение требование высокий технический образование опыт руководящий работа знание конструкторский программа компас solidworks условие интересный работа иногородний снимать жилье вахтовый автобус доставка место работа обратно официальный трудоустройство тк рф социальный пакет столовая сотрудник вкусный недорогой обед уральский производственный объединение метта являться крупный холдинг уральский регион лидер российский федерация производство металлический тара широкий ассортимент мебель кресло стул хромированный каркас др предприятие работать человек площадь га иметься представительство другой город страна место работа уфа г уфа ул деревенский переправа 17б контактный информация id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия главный конструктор причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия главный конструктор создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
294359038,Инженер гидротехник,2015-07-11T04:28:41Z,1,ооо выполнять сложный заказ включать весь комплекс работа проектирование энергообъект число осуществление авторский надзор строительство помощь заказчик выбор оборудование обязанность разработка чертеж сооружение водоотведение дренаж гидротехнический сооружение проектирование объект различный назначение расчет гидротехнический схема подбор оптимальный оборудование выполнение проектный документация направление гидротехнический сооружение требование знание autocad excel знание принцип гидравлический гидрологический гидротехнический расчет сооружение знание норма правило проектирование строительный часть область гидротехника водоснабжение водоотведение инженерный подготовка территория образование высокий строительный гидротехнический требовать опыт работа опыт работа проектирование гидротехнический сооружение знание гост снип условие стабильный долгосрочный работа оклад испытательный срок обсуждаться окончательный мотивация обсуждаться встреча каждый кандидат белый зарплата официальный оформление график работа пятница возможность обсуждение индивидуальный корректировка графика работа предел час вверх вниз необходимость офис центр город санкт петербург вознесенский проспект м сенной площадь м садовый телефон почта okobikszvep сегодня человек искать статья
295008850,Инженер-конструктор,2015-07-14T10:10:04Z,1,обязанность разработка изделие конструкторский документация судовой арматура требование владение программа компас условие стабильный заработный плата полный социальный пакет дмс место работа санкт петербург м нарвский контактный информация показывать телефон позвонить вакансия инженер конструктор контактный лицо крижановский александр иванович номер телефон пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия инженер конструктор причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия инженер конструктор создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
298315133,Инженер-электроник по аналоговым схемам,2015-07-25T14:12:03Z,1,профессиональный требование высокий технический образование опыт х год разработка средство измерение кгц испытательный генератор усилитель знание метод фильтрация ацп цап обязанность разработка источник ток напряжение постоянный переменный база усилитель д класс условие часовой рабочий день оформление тк рф сдельный оплата договор обращать ваш внимание резюме являться обязательный условие рассмотрение ваш кандидатура данный вакансия собеседование проводиться рассмотрение резюме место работа санкт петербург м василеостровский санкт петербург линия д контактный информация показывать телефон позвонить вакансия инженер электроника аналоговый схема номер телефон будний день пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия инженер электроника аналоговый схема причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия инженер электроника аналоговый схема создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
303812074,Слесарь-электрик по ремонту электрооборудования (ГПМ),2015-08-15T01:41:44Z,1,вести независимый сервисный компания россия область ремонт труба нефтяной сортамент повышение нефтеотдача пласт требоваться слесарь электрик гпм опыт работа желательно иметь допуск гпм основной обязанность обслуживание обеспечение ремонт регулировка реконструкция электротехнический часть производственный технологический оборудование обслуживание гпм кран балка работа г нижневартовск оформление тк график вахта контактный тело 48прямой работодатель посредник сегодня человек искать статья
305216550,Инженер по подготовке производства,2015-08-20T15:07:17Z,1,профессиональный требование образование высокий технический знание основа производство радиоэлектронный аппаратура механический производство производство печатный плата знание графический программа обязанность выполнение расчет мощность загрузка производство составление график отчет структурный схема план технический перевооружение условие оформление тк рф социальный гарантия коллективный договор пятидневный рабочий неделя официальный заработный плата выплачиваться вовремя действовать программа добровольный медицинский страхование работник удобный транспортный развязка столовая работник место работа нижний новгород пл комсомольский д контактный информация показывать телефон позвонить вакансия инженер подготовка производство контактный лицо солодков ольга александровна номер телефон пожалуйста сказать работодатель находить вакансия сайт rabota ru id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия инженер подготовка производство причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия инженер подготовка производство создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
306748308,Раскройщик,2015-08-26T15:14:54Z,1,профессиональный требование опыт работа год раскройщик закройщик наличие профессиональный образование обязанность раскрой первый опытный образец проходить проработка условие график работа производство находиться васильевский остров оформление тк рф оплата проезд полис дмс год работа место работа санкт петербург м василеостровский контактный информация id вакансия опубликовывать июнь год facebook vkontakte odnoklassniki google twitter telegram linkedin адрес работа пожаловаться вакансия раскройщик причина жалоба вакансия закрывать существовать условие соответствовать действительность отвечать звонок неправильный контактный данные мошенничество требовать деньги сетевой маркетинг вакансия содержать дискриминационный требование другой комментарий отправлять создавать резюме откликаться вакансия раскройщик создавать резюме должность имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год город мобильный телефон e mail пароль сгенерировать зарегистрироваться создавать резюме резюме подписываться рассылка новый вакансия имя фамилия дата рождение день месяц январь февраль март апрель май июнь июль август сентябрь октябрь ноябрь декабрь год мобильный телефон e mail добавлять комментарий откликаться подписываться рассылка новый вакансия получать новый вакансия это запрос подписывать рассылка вакансия это запрос неправильный e mail e mail зарегистрировать это ваш адрес ой пошло подписываться общий информация соискатель работодатель мобильный приложение rabota ru дизайн сайт rabota ru соц сеть
