id,title,created,description_from_url,description
560018931,MEDIAPLANER/IN UND EINKÄUFER/IN,2017-05-30T22:28:57Z,0,media markenmediaagentur seit mehr jahren eigentümergeführt betreuen breit spektrum kunden ausland beraten fragen aufgaben abwechslungsreich vielseitig aufgabengebiet betreuung groß österreichischer international marken groß teil marktführer segment langfristig position gut bruttogehalt ab
560019005,Sales Manager digital (m/w),2017-05-30T22:28:57Z,0,vgn verlagsgruppe news führende magazinverlag österreichs einzigartig markenportfolio erreichen mensch österreich zentral themen lebens gedruckter digital form gesellschaft lifestyle business freizeit geld karriere aufgaben selbständig eigenverantwortlich verkaufstätigkeit verlagsweiten digitalportfolios übernommenen branch z b mode kosmetik tourismus pharma nachhaltige neuku
560018983,NET Data Engineer (w/m) C#/SQL,2017-05-30T22:28:57Z,0,führendes österreichisch medienhaus gesellschaftlich diskurs suchen ehestmöglich eintritt net data engineer w m c sql datenzentrisch c net anwendungen entwickeln designen software mittels c visual studio entwickeln daten modellieren sql t sql abfragen erstellen neu big data technologien arbeiten lösungen betreuen intern technisch dokumentationen erstellen planung aufwand
560019074,Marketing Manager/in für das perfekte Freizeitvergnügen,2017-05-30T22:28:58Z,0,zukunft mitgestalten suchen vielfältig herausfordernde spannende aufgabe b2b marketing richtige position kunde zählen innovativsten unternehmen branche starken wachstumskurs zukünftig rolle organisation kommunikation motivation tragen wesentlich erfolg unternehmens verantworten strategisch planung konzeption inkl pressearbeit produkt imagebroschür
560019096,"Datenbanken/CRM-Spezialist/in (Vollzeit 38,5 Wochenstunden)",2017-05-30T22:28:59Z,0,leben bildung schulbuch komplett online lernumgebung schuleinsatz lehren lernen gehen österreichisch bundesverlag führender bildungsanbieter österreich richtige partner verlag öbv sitz wien besetzen august stelle datenbanken crm spezialist vollzeit wochenstunden karenzvertretung oktober aufgaben hauptverantwortlich betreuung crm systems first level support betreu
560101109,Production Engineer (m/w),2017-05-31T04:00:23Z,0,proaktive betreuung produkte start of production produktlebensende sinne produktion produktqualität produktkosten betreuung monitoring bewertung weiterentwicklung kosen qualität flexibilität fertigungspartnern sicherstellung notwendig fertigungspartnern sowie planung umsetzung nacharbeiten korrektur einführung wartung notwen
560101110,CRM Kundenportfoliomanagement,2017-05-31T04:01:07Z,1,unterstützung projektabwicklung kundenverkehr mailabwicklungen organisation planung bad dürrnberg unterstützung speisenproduktion sowie essensausgabe mithilfe abwasch allgemein aufräum reinigungsarbeiten küche profil berufserfahrung küchenhilfe vorausgesetzen gut kochkenntnisse vorteil gut deutschkenntnisse vorbehalt wochenenddiensten freude kochen flexibel zuverlässig teamfähig selbstständige organisieren arbeitsweise bieten abwechslungsreich position teilzeit vollzeit wien qualitäts termingerechte lieferung großraum wien fixe tour be entladetätigkeiten profil führerscheinklasse c grundqualifikation c gut deutschkenntnisse hoh körperlichen belastbarkeit praxis erwünschen bieten modern fuhrpark sicheren vollzeit arbeitsplatz eingespielten team gutes betriebsklima täglich heimkehr unterstützung organisation durchführung gesetzlich weiterbildungsm linz unterstützung international sales manager administrativ aufgaben angebotserstellung etc betreuung international kunden beantwortung kundenanfragen erfassung aufträgen zusammenarbeit intern abteilungen versandabwicklung sowie terminverfolgung wenden engagieren persönlichkeiten nachfolgenden qualifikationen abgeschlossen kaufmännisch ausbildung bevorzugen hak hbla matura mehrjährige berufserfahrung inte wien ottakring montag freitag montag freitag a1 deutschkurs kursort wien arnethgasse entgelt alphabetisierung pro ue ue ue vorbereitung pro woche a1 deutschkurs pro ue ue ue vorbereitung pro woche frei dienstvertrag anforderung öif zertifizierung anforderungen öif zertifzierung siehen interesse schicken bitten email office graz bitten bewerben ausschließlich per email office tischlerei ladinegg at freuen aussagekräftige bewerbung graz umgebung abgeschlossen lehre zimmer zuverlässige selbständig arbeitsweise einschlägige berufserfahrung schwindelfrei körperlichen belastbarkeit führerschein klass b eigen pkw erreichung arbeitsorts gut deutschkenntnisse wort schrift gebot arbeitszeit absprache arbeitsort großraum graz umgebung arbeitsbeginn sofort interesse senden bewerbungsunterlagen inkl foto lebens wien aufgaben fachlich qualifiziert beratung unserer kunden verkauf pflege warensortiments aufbau werbeware ausführung preisumzeichnungen profil kaufmännisch handwerklich ausbildung erfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten u liezen kundenorientierung leben kassieren reklamationen bearbeiten kollegen unterstützen profil kaufmännisch ausbildung erfahrung kassierer größer unternehmen sorgfältig genau arbeitsweise hoh kundenorientierung freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild bisherig entwicklung verschaffen graz aufgaben eigenverantwortlich leitung gartencenters führung motivation mitarbeiter detailgenaue umsetzung zentralseitig vorgegeben konzepte abwicklung kontrolle organisation vorbereitung sowie durchführung kontrolle inventur profil mehrjährige erfahrungen führenden tätigkeit groß einzelhandel motivierte unternehmerischem gespür hoh aurolzmünster bearbeiten kundenaufträgen anfragen entgegennahme retouren reparaturaufträgen abwicklung kundenkommissionen angebot abwicklung finanzkäufen organisation auslieferungen terminüberwachung bestellungen betreuung mietprofi servicecenters maschinenverleihs anlegen verwalten kundenkarten kassieren ware profil kaufmännisch ausbildung erfahrung kassierer mitarbeiter service center g horn aufgaben fachlich qualifiziert beratung unserer kunden verkauf pflege warensortiments aufbau werbeware ausführung preisumzeichnungen profil kaufmännisch handwerklich ausbildung erfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten u mistelbach kontrolle auszeichnung bereitstellung ware erfassung wareneingänge durchführung lieferantenretouren verantwortung sauberkeit ordnung warenannahme profil kaufmännisch handwerklich ausbildung erfahrung aufgabenbereich logistik sicherer umgang besitz freude umgang mensch spaß arbeit team obi gehören top top employers bedeuten f lienz unterstützung verkaufspersonals beratung kunden anfertigung holzzuschnitten pflege warensortiments aufbau werbeware profil hoh kundenorientierung freude umgang mensch flexibilität spaß arbeit team staplerschein obi gehören top top employers bedeuten mitarbeiter best voraussetzungen top karriere obi amstetten aktiv beratung gestaltung planung umsetzung gartenprojekten intensiv nachbereitung individuell kundenprojekte inspiration kunden kreative bedarfsermittlung angebots auftragserstellung mithilfe planungstools kontinuierlich kundenkontakt ort unterstützung bedürfen profil abgeschlossen ausbildung einschlägige berufserfahrung garten landschaftsbereich nachweislich erfolge ver spittal drau unterstützung verkaufspersonals beratung kunden pflege warensortiments aufbau werbeware kassieren profil hoh kundenorientierung freude umgang mensch flexibilität spaß arbeit team obi gehören top top employers bedeuten mitarbeiter best voraussetzungen top karriere obi wien aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung berufserfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild graz aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung berufserfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild wien aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung berufserfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild zwettl angebot angeführte position gelten bruttojahresgehalt basis abhängig qualifikation berufserfahrung bestehen bereitschaft überzahlung zusätzlich bieten variable prämienregelungen attraktiv aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch ode vöcklabruck aktiv verkaufen intensiv begleitung individuell kundenprojekte inspiration kunden kreative vorschläge beratung gestaltung planung umsetzung bedarfsermittlung angebots auftragserstellung kontinuierlich umsetzungsbegleitung ort unterstützung profil abgeschlossen handwerklich ausbildung alternativ kaufm ausbildung einschlägiger berufserfahrung baustoffbereich vertiefte sortimentskenntnisse bereich baustoffe hoh kundeno imst aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung vertiefte sortimentskenntnisse viel bereich baumarkts hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen e wien kontrolle auszeichnung bereitstellung ware erfassung wareneingänge durchführung lieferantenretouren verantwortung sauberkeit ordnung warenannahme profil kaufmännisch handwerklich ausbildung erfahrung aufgabenbereich logistik besitz gültigen staplerscheins sicherer umgang freude umgang mensch spaß arbeit team obi gehören top top employers bedeu graz kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung erfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild bishe steiermark eigenverantwortlich leitung verkaufsbereich obi markt personalführung entwicklung einsatzplanung kompetent aktiv kundenbetreuung kundenberatung flächenmanagement planung sowie steuerung warenprozesse umsetzung werbe analyse bereichsrelevanter kennzahlen ableitung entsprechend maßnahmen eng abstimmung innerhalb marktmanagement teams profil abgeschlossen kaufmännisch handwerklich ausbil vösendorf beraten kundinnen professionell bereich pflanzen verkauf sortiments abteilung zuständig erstellen angebote erfassen aufträge bearbeiten reklamationen kundinnen gestalten warenpräsentation unterstützen beim aufbau verkaufsfläche übernehmen pflege pflanzen verkausraum kundinnen kompetent freundlich ansprechperson profil bringen einschlägige a mistelbach bearbeiten kundenaufträgen anfragen entgegennahme retouren reparaturaufträgen abwicklung kundenkommissionen angebot abwicklung finanzkäufen organisation auslieferungen terminüberwachung bestellungen betreuung mietprofi servicecenters maschinenverleihs anlegen verwalten kundenkarten kassieren ware profil kaufmännisch ausbildung erfahrung kassierer mitarbeiter service center g stockerau eigenverantwortlich leitung bereich technik baustoffe kundenorientierung vorleben mitarbeiter führen motivieren talente fördern warenprozesse steuern attraktiv umsetzen unternehmerisch handeln profil kaufmännisch handwerklich ausbildung vertiefte sortimentskenntnisse mindestens oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent erfahrung mitarbeiterführung freude umg graz kassieren bearbeitung reklamationen unterstützung kollegen profil hoh kundenorientierung freude umgang mensch flexibilität spaß arbeit team obi gehören top top employers bedeuten mitarbeiter best voraussetzungen top karriere obi neu passende jobs suche täglich per e mail suchagent aktivieren aktuell suchen neu jobs per e mail erhalten suchagent aktivieren unternehmen woche aktuell jobs neuste jobs willhaben rechen vorbehalten netzwerk technisch partner weiter partner verwenden cookies inhalte anzeigen personalisieren funktionen sozial medien anbieten zugriffe website analysieren nutzung unserer angebote erklären setzen cookies einverstand ok
560101205,Digital Native (m/w) für Marketingleitung,2017-05-31T04:19:10Z,0,gesamtverantwortung konzeption marketing kommunikations contentstrategien marken unternehmensgruppe multi channel stark fokus digital kanäle eng zusammenarbeit geschäftsleitung vertrieb business units kennzahlengetriebene planung budgetierung überwachung steuerung gesamt marketingaktivitäten beobachtung neu markttrends ständig weiterentwicklung omnichannel marketingmix bieten abgeschlosse
560101209,Produktmanager,2017-05-31T04:20:59Z,0,definition produktlösungen anforderungen unterschiedlich stakeholder verantwortung spezifisch wamas produktlösungen unserer supply chain execution systeme umfeld tms yms mitgestaltung produktstrategie produkt roadmap bindeglied markt produktentwicklung ansprechpartner kunden komplex supply chain vertriebsprojekte durchführung marktanalysen koordination marketingaktivitäten profil abgeschlosse
560101218,Mitarbeiter Digital Marketing (m/w),2017-05-31T04:22:05Z,1,aurolzmünster bearbeiten kundenaufträgen anfragen entgegennahme retouren reparaturaufträgen abwicklung kundenkommissionen angebot abwicklung finanzkäufen organisation auslieferungen terminüberwachung bestellungen betreuung mietprofi servicecenters maschinenverleihs anlegen verwalten kundenkarten kassieren ware profil kaufmännisch ausbildung erfahrung kassierer mitarbeiter service center g horn aufgaben fachlich qualifiziert beratung unserer kunden verkauf pflege warensortiments aufbau werbeware ausführung preisumzeichnungen profil kaufmännisch handwerklich ausbildung erfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten u mistelbach kontrolle auszeichnung bereitstellung ware erfassung wareneingänge durchführung lieferantenretouren verantwortung sauberkeit ordnung warenannahme profil kaufmännisch handwerklich ausbildung erfahrung aufgabenbereich logistik sicherer umgang besitz freude umgang mensch spaß arbeit team obi gehören top top employers bedeuten f lienz unterstützung verkaufspersonals beratung kunden anfertigung holzzuschnitten pflege warensortiments aufbau werbeware profil hoh kundenorientierung freude umgang mensch flexibilität spaß arbeit team staplerschein obi gehören top top employers bedeuten mitarbeiter best voraussetzungen top karriere obi amstetten aktiv beratung gestaltung planung umsetzung gartenprojekten intensiv nachbereitung individuell kundenprojekte inspiration kunden kreative bedarfsermittlung angebots auftragserstellung mithilfe planungstools kontinuierlich kundenkontakt ort unterstützung bedürfen profil abgeschlossen ausbildung einschlägige berufserfahrung garten landschaftsbereich nachweislich erfolge ver spittal drau unterstützung verkaufspersonals beratung kunden pflege warensortiments aufbau werbeware kassieren profil hoh kundenorientierung freude umgang mensch flexibilität spaß arbeit team obi gehören top top employers bedeuten mitarbeiter best voraussetzungen top karriere obi wien aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung berufserfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild graz aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung berufserfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild wien aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung berufserfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild zwettl angebot angeführte position gelten bruttojahresgehalt basis abhängig qualifikation berufserfahrung bestehen bereitschaft überzahlung zusätzlich bieten variable prämienregelungen attraktiv aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch ode vöcklabruck aktiv verkaufen intensiv begleitung individuell kundenprojekte inspiration kunden kreative vorschläge beratung gestaltung planung umsetzung bedarfsermittlung angebots auftragserstellung kontinuierlich umsetzungsbegleitung ort unterstützung profil abgeschlossen handwerklich ausbildung alternativ kaufm ausbildung einschlägiger berufserfahrung baustoffbereich vertiefte sortimentskenntnisse bereich baustoffe hoh kundeno imst aufgaben kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung vertiefte sortimentskenntnisse viel bereich baumarkts hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen e wien kontrolle auszeichnung bereitstellung ware erfassung wareneingänge durchführung lieferantenretouren verantwortung sauberkeit ordnung warenannahme profil kaufmännisch handwerklich ausbildung erfahrung aufgabenbereich logistik besitz gültigen staplerscheins sicherer umgang freude umgang mensch spaß arbeit team obi gehören top top employers bedeu graz kundenorientierung leben aktiv verkaufen warensortimente pflegen werbeware präsentieren kaufmännisch handeln profil kaufmännisch handwerklich ausbildung erfahrung oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent freude umgang mensch spaß arbeit team begeistert bewerben direkt online fügen bewerbung bitten unterlagen klares bild bishe steiermark eigenverantwortlich leitung verkaufsbereich obi markt personalführung entwicklung einsatzplanung kompetent aktiv kundenbetreuung kundenberatung flächenmanagement planung sowie steuerung warenprozesse umsetzung werbe analyse bereichsrelevanter kennzahlen ableitung entsprechend maßnahmen eng abstimmung innerhalb marktmanagement teams profil abgeschlossen kaufmännisch handwerklich ausbil vösendorf beraten kundinnen professionell bereich pflanzen verkauf sortiments abteilung zuständig erstellen angebote erfassen aufträge bearbeiten reklamationen kundinnen gestalten warenpräsentation unterstützen beim aufbau verkaufsfläche übernehmen pflege pflanzen verkausraum kundinnen kompetent freundlich ansprechperson profil bringen einschlägige a mistelbach bearbeiten kundenaufträgen anfragen entgegennahme retouren reparaturaufträgen abwicklung kundenkommissionen angebot abwicklung finanzkäufen organisation auslieferungen terminüberwachung bestellungen betreuung mietprofi servicecenters maschinenverleihs anlegen verwalten kundenkarten kassieren ware profil kaufmännisch ausbildung erfahrung kassierer mitarbeiter service center g stockerau eigenverantwortlich leitung bereich technik baustoffe kundenorientierung vorleben mitarbeiter führen motivieren talente fördern warenprozesse steuern attraktiv umsetzen unternehmerisch handeln profil kaufmännisch handwerklich ausbildung vertiefte sortimentskenntnisse mindestens oben genannt warengruppen hoh kundenorientierung ausgeprägtes verkaufstalent erfahrung mitarbeiterführung freude umg graz kassieren bearbeitung reklamationen unterstützung kollegen profil hoh kundenorientierung freude umgang mensch flexibilität spaß arbeit team obi gehören top top employers bedeuten mitarbeiter best voraussetzungen top karriere obi neu passende jobs suche täglich per e mail suchagent aktivieren aktuell suchen neu jobs per e mail erhalten suchagent aktivieren unternehmen woche aktuell jobs neuste jobs willhaben rechen vorbehalten netzwerk technisch partner weiter partner verwenden cookies inhalte anzeigen personalisieren funktionen sozial medien anbieten zugriffe website analysieren nutzung unserer angebote erklären setzen cookies einverstand ok
