id,title,created,description_from_url,description
530716378,Finance and Office Admin,2017-04-12T09:22:45Z,0,skillset responsible plan drive book close activity liaise operation team provide necessary responsible plan drive book close activity liaise operation team provide necessary input outsource partner review journal entry reconciliation
530716364,Analyst / Associate - Investment Banking,2017-04-12T09:22:46Z,0,skillset collateral preparation pitch book teaser document confidential information memor um provide necessary support execution process get involve follow activity collateral preparation pitch book teaser document confidential information memorandum financial model analysis account commercial legal due diligence transaction documentation build strong understand client organization sector client operate
530716428,Manager - Finance and Accounts,2017-04-12T09:22:49Z,0,skillset cash abd fimance statement indian gaap compliance various statute direct indirect tax revenue distribution preparation monthly financials per indian gaap requirement preparation yearly statutory financials per gaap oversee function account receivables fix asset general ledger reconciliation general ledger monthly basis
530716481,Manager-Actuarial,2017-04-12T09:22:50Z,0,skillset financial service management skill plan prioritize compile statistical data pertinent information analysis undertake numerical analysis manipulation use range system actuarial tool rafm prophet etc provide support guidance junior member team range project work require support various business development opportunity like lead generation understand stakeholder requirement proposal buil
530716463,Manager Finance,2017-04-12T09:22:50Z,0,skillset statutory compliance taxation cost payable recevables financial plan management account internal audit statutory compliance taxation cost payable recevables credit conntrol budget commercial negotiation system implementation legal compliance fund mgmt commerical coprorat aca member ship number yr experiance automobile engineer experiance account financial plan management account internal audit statuto
530716457,ABAP with Tax migrations,2017-04-12T09:22:50Z,0,skillset experience sap ewm configuration need yr hand experience sap ewm consultant sap ewm consultant responsible successful delivery extend warehouse management system ewm module deliverable sap distribution engagement include implementation upgrade extension exist application consultant assist client selection implementation support sap solution naturally include design configuration test th
530716529,Accounts Executive,2017-04-12T09:22:53Z,0,skillset account executive accountant taxation executive tally skill manage account payable posse knowledge process statutory compliance posse good understand principle account preparation br
530716614,client Accountant,2017-04-12T09:22:57Z,0,skillset write communication skill english accountant experience yr bpo excellent verbal write communication skill english excellent management organize team build skill team base sell
530716678,Accounts Assistant,2017-04-12T09:22:58Z,0,skillset accountant junior accountant account executive account accountant account bank financial service account payable cashier financial accountant
530716636,Associate - US Corporate Taxation,2017-04-12T09:22:58Z,0,skillset tax strong interpersonal problem solve accurate file u state local income tax return prepare review u state local income tax return enthusiastically work new york state local tax team interface need accomplish task development model forecast consequence various tax position situation solve problem develop new method analysis solid understand general u tax principle
530716694,Assitant / dy Manager NPD,2017-04-12T09:22:59Z,0,skillset new product development sheet metal stamp conventional stamp part fine blank part customer tool design trail apqp ppap va fine blank new product development good sheet metal conventional stamp part fine blank part apqp ppap va conductfmea cft process layout customer tool design trail poka yoka s kaizen activites expertise sheet mat mech yr fine blank new product development sheet metal part conventional st
530716714,Treasury Manager - FX and Derivative,2017-04-12T09:23:00Z,0,skillset finance account charter accountant forward yr relevant experience handle retail branch network mba premier institute charter accountant knowledge financial sector large strong knowledge trade forex prefer knowledge rbi regulation around forex would add advantage sale background
530716718,Accounts Assistant,2017-04-12T09:23:01Z,0,skillset bank transaction payment vendor bill manage cash bank transaction prepare bank reconciliation statement monitering day day transaction bank process payment vendor bill payment employee handle day day transaction update book account
530716764,Manager-Actuarial,2017-04-12T09:23:03Z,0,skillset financial service management skill plan prioritize compile statistical data pertinent information analysis undertake numerical analysis manipulation use range system actuarial tool rafm prophet etc provide support guidance junior member team range project work require support various business development opportunity like lead generation understand stakeholder requirement proposal buil
530716788,CA Clarity Technical Analyst,2017-04-12T09:23:04Z,0,skillset experience support role coordination user strong clarity process debug troubleshoot skill expect good process knowledge gel script interface good clarity system administration support ability take independent responsibility well ability contribute productive team member bachelor degree computer science ca clarity plsql certification add value experience support role coordination
530716835,Audit Assistant,2017-04-12T09:23:06Z,0,skillset financial report account principle gaap assist report financial report daily monthly yearly basis security audit information system audit environmental audit etc manage report see accurate point make accordance generally accept account principle gaap audit integrate act financial record must express view organization internal control financial
530716854,Accountant -,2017-04-12T09:23:07Z,0,skillset liability resolve discrepancy computer process prepare record asset liability revenue expense entry compile analyze account information maintain balance subsidiary account verify allocate post reconcile transaction resolve discrepancy summarize financial status collect information prepare balance sheet profit loss statement produce payroll initiate computer process print check
530716853,Store Accountant,2017-04-12T09:23:07Z,0,skillset regular maintenance inventory prepare financial document invoice regular maintenance inventory prepare financial document invoice bill account payable receivable complete financial report regular basis provide information finance team enter financial information appropriate software program assist finance department senior account staff member various task include prepare budget
530716877,Service Manager - Wealth Management,2017-04-12T09:23:08Z,0,skillset finance account charter accountant forward option accept place transaction order upon rm client request ensure smooth process account healthy first pas score ensure clarity documentation adequate record update process flow respond client inquiry documentation account balance account activity statement information security transfer security information general product service information
530716907,CMDB implementation resource,2017-04-12T09:23:09Z,0,skillset prepare asset liability capital account entry compile analyze account information experience implementation cmdb b import data c classification class link cmdb map service line
530716898,Accountant,2017-04-12T09:23:09Z,0,skillset income tax vat accountant update maintain book account relevant record register daily basis maintain petty cash book day day basis update account software daily basis revenue relate entry verify process expense claim bill account voucher per company policy get approve centre head within specify time line deduct proper tax source wherever applicable per income tax va
530716955,Relationship Manager - Wealth Management,2017-04-12T09:23:10Z,0,skillset hni bank broking amc sale private equity relationship management identify customer need provide right financial plan assistance asset allocation help investment advisory service build deepen relationship exist uhni individual investable surplus cr customer achieve increase share wallet acquire new client firm also develop new territory able work colleague
530716954,Wanted Jr Accountant,2017-04-12T09:23:10Z,0,skillset vat return statutory account practice candidate well verse statutory account practice entry balance sheet finalization able file upload return follow vat return form h c refund tds return correction pt return service tax return refund
530716989,Commercial Officer Profile,2017-04-12T09:23:11Z,0,skillset account executive accountant visit customer place within region regard payment follow collection collect payment advice customer reconciliation
530716979,Manager - Investment Analysis,2017-04-12T09:23:11Z,0,skillset vba risk report ifrs gaap swap evaluation liability asset different fund regular basis may weekly calculate various sensitivity asset liability production risk report production standard bespeak yield curve base request valuation team perform activity scheme take process like evaluation asset calculation various sensitivity scheme liability asset etc optimize process suc
530716980,Commercial Officer Profile,2017-04-12T09:23:11Z,0,skillset account executive accountant visit customer place within region regard payment follow collection collect payment advice customer reconciliation
530716983,Opening For Commercial Executive,2017-04-12T09:23:11Z,0,skillset commercial commercial executive commercial manager process utility payment e electricity water telephone expense various location extend necessary support audit team provide document require statement etc credit note line item adjustment sap north
530716986,Opening For Commercial Executive,2017-04-12T09:23:12Z,0,skillset commercial commercial executive commercial manager process utility payment e electricity water telephone expense various location extend necessary support audit team provide document require statement etc credit note line item adjustment sap north
530717008,A/C Operator,2017-04-12T09:23:12Z,0,skillset c operator conduct maintenance check air con heater cooler install air con heater repair damage dysfunctional air con heater cooler check function status fix check backage type split type change spare part encode report damage air con heater cool check major part e freon
530716995,Opening For Commercial Officer,2017-04-12T09:23:12Z,0,skillset account executive accountant ob description visit customer place within region regard payment follow collection collect payment advice customer reconciliation
530717014,Senior Accountant,2017-04-12T09:23:13Z,0,skillset accountant maintain general ledger look experience senior accountant oversee general account operation control verify financial transaction senior accountant responsibility include reconcile account balance bank statement maintain general ledger prepare month end close procedure require excellent analytical skill thorough knowledge account principle analyze financial report forecast
530717073,Finance and Office Admin,2017-04-12T09:23:15Z,0,skillset finance office admin senior account executive responsible achieve sale profitability objective typically new client account senior account executive identify marketplace opportunity prospect engage new client develop proposal manage contract process
530717080,Accounts Manager,2017-04-12T09:23:16Z,0,skillset account manager account account manager ba mcom candidate male female six year exp account
524576225,Freshers and Graduate job for accounts,2017-04-01T12:30:57Z,0,prepare asset liability capital account entry compile analyze account information summarize current financial status collect information prepare balance sheet profit loss statement report substantiate financial transaction audit document
524576530,Voice process Executive,2017-04-01T12:31:23Z,0,skillset basic collection sale candidate must year experience customer support voice process call center candidate prior experience customer service industry apply telecalling inbound outbound collection email chat servey backend process sale exicutiveselected candidate choice work either day night shift candidate backlog arrears degree also apply responsible deal either domest
524576541,Relationship Manager,2017-04-01T12:31:24Z,0,skillset sale hire new partner associate company bring new customer boardtrain partner able use company productsliaise company partner able make sure partner productivedeliver business goal set company partnersliaise operation team ensure process set partner adhere
524576546,Cashier cum Accountant,2017-04-01T12:31:24Z,0,skillset sale erp handle payment like advance bill payable record payment receipt entry tally sale invoice bank reconciliation reconciliation creditor debtor payment tds file preparation file payment follow norm service tax coordinate auditor year end audit monthly book close receipt book issue train coordinator receipt book wise maintain detail excel sheet
524576540,Marketing Executive,2017-04-01T12:31:24Z,0,skillset sale hire new partner associate company bring new customer boardtrain partner able use company productsliaise company partner able make sure partner productivedeliver business goal set company partnersliaise operation team ensure process set partner adhere
524576608,Urgent opening for Accountant for western line ( only for male),2017-04-01T12:31:28Z,0,skillset microsoft office financial statement account clear account standard job designation accountant job location santa cruz key role responsibility independently handle finalisation account tax tax audit scrutinize clear ledger pass account entry prepare financial estimate advance tax post entry sap creation fix asset code etc preparation mi desire candidate profile rich knowledge overall account sta
524576642,Hiring for Accounts Executive,2017-04-01T12:31:30Z,0,skillset tds vat bill receivable bill payable accountant maintenance book account relevant file debtor control follow up inventory management prepare bank reconciliation statement reconciliation ledger account prepare file monthly sale tax return vat return annual return prepare bill invoice payable tds maintenance account record register proper file document voucher invoice maintenance payment receiv
524576661,Interviews for Sr Business Analyst,2017-04-01T12:31:32Z,0,skillset good communication target orient confident enthusiastic client acquisition revenue generation client handle review market trend preference lead conversion payment follow solve query team member evaluate performance area responsible achieve sale analyze sale option business development assist implement sale strategy set senior manager
525090931,Accountant,2017-04-02T14:19:33Z,0,skillset excellent communication skill english read write speak prepare sale invoice account maintain debtor statement debtor payment chase communication debtor relate invoice payment issue excellent communication skill english read write speak high level data management analysis m excel efficient tally preferable candidate ca firm experience audit taxation experience
525090950,Accounts Executive,2017-04-02T14:19:34Z,0,skillset account finance tax company secretary audit candidate handle sale tax tds service tax cash bank journal sale purchase note c note reconciliation bank party reconciliation
525090945,Chartered Accountant,2017-04-02T14:19:34Z,0,skillset prepare summary indirect taxation case male candidate apply ca complete must require experience total experience year wise experience work wise capacity prefer industry company publication print key job responsibility prepare summary indirect taxation case develop new feature gst law content create case law convert good exposure indiect taxation like service tax excise
525091023,Financial Analyst,2017-04-02T14:19:40Z,0,skillset account finance tax company secretary bachelor degree commerce equivalent b com com mba ca inter cwa inter additional qualification account finance diploma certificate course plus year experience maintain account reconciliation financial report analysis experience computerize account system proficiency microsoft office suite especially advance excel skill e g use pivot table analyse rep
525091022,Accounts Payables Assistant,2017-04-02T14:19:40Z,0,skillset account finance tax company secretary member p2p group pune share center handle p2p activity regional share center u uk apc independently work direction account payable team lead maintain professional positive customer service orientation exercise good judgment maintain confidentiality perform routine task assignment receive detail instruction work receive close direction train ap tl
525091036,Financial Partner,2017-04-02T14:19:40Z,0,skillset finance bank candidate tier institute finance bank financial service bank investment
525091037,Financial Partner,2017-04-02T14:19:41Z,0,skillset finance bank candidate tier institute finance bank financial service bank investment
525091133,RM-Dealer- Stock Broking,2017-04-02T14:19:48Z,0,skillset execute order behalf client increase volume frequency execute order behalf client confirmation trade do eod ensure volume trade high client trade frequently promote house research call increase volume frequency accurate timely execution order terminal meet non trade customer activate desire candidate graduation stream experience year sale vertical nism ncfm certific
525091211,Accountant,2017-04-02T14:19:54Z,0,skillset accountantorfinance apply b com com accountant junior accountant position posse basic knowledge account tally package per experience knowledge fresh also welcome tds vat service tax knowledge preferable good communication skill tally erp must able data entry tally excel word
525091222,Assistant Manager,2017-04-02T14:19:55Z,0,skillset vat lawsor service taxor income tax act assistance preparation provisional tax computation dta work purpose finalization account group assistance preparation file corporate tax return group company preparation tax audit report tp study group company apply registration various statutory authority apply new vat st tin wct modification vat st tin wct monitor timely payment tax v
525091268,Accounts Assistant / Executive,2017-04-02T14:19:59Z,0,skillset finance account tax accountant tally future job service professionally manage recruitment consultancy company engage placement professional senior middle junior level well know multinational indian organization situate india strong data bank qualify enrich experience professional belong technical well commercial administrative management function specialize senior management position
525091272,Finance Executive,2017-04-02T14:19:59Z,0,skillset account finance tax company secretary audit finance executive responsible allocation fund income must highly motivate ability take ownership ability work part team
525091289,Internal Auditor - BFSI,2017-04-02T14:20:00Z,0,skillset provide support guidance management h le new opportunity attend meeting auditees develop understand business process travel different site meet relevant staff obtain document information research assess well risk management process work record result use software microsoft word excel provide ad hoc advice guidance manager staff level sometimes
525091335,Credit Manager,2017-04-02T14:20:04Z,0,skillset credit manager client service client relationship client service executive business development liaise various lender reconcile unstructured data excellent write communication skill e mail excel function moderate ability master new content subject matter quickly ability work independently adhere deadline manage workload strong negotiation skill team player fluent english basic hindi communicat
525091383,Branch Accountant,2017-04-02T14:20:05Z,0,skillset branch account fund flow statement petty cash account daily cash register timely dispatch fund flow statement petty cash bank statement cash receive customer n deposit bank safe custody cash cheque daily cash register timely dispatch fund flow statement pettycash
525091337,Chief Financial Officer,2017-04-02T14:20:05Z,0,skillset work capital treasury management account urgently need cfo chennai base company job seeker chennai work capital treasury management account operation preferably nbfc background candidate pursue ca work location chennai tamil nadu
525091340,Finance Manager - Plant Finance,2017-04-02T14:20:05Z,0,skillset account finance charter accountant financial management ensure specific ledger record book account properly maintain satisfy company government requirement consistent accept good account practice manage company financial annual plan update lbe cost overhead production efficiency ensure sufficient control measure place protect company asset
525091398,Audit and Account Assisstant,2017-04-02T14:20:08Z,0,skillset finance account tax accountant tally ipcc pass direct entry ipcc also welcome require assistant handle various return file
525091400,Accounts Executive,2017-04-02T14:20:08Z,0,skillset finance account handle account business handle inward well outward remittance update data provide monthly sheet profit loss company
525091387,Billing Executive,2017-04-02T14:20:08Z,0,skillset bill process bill opd ipd handle reception bill process opd ipd attend patient inquiry explain assist keep update important file document perform relate duty responsible prepare follow patient test result arrange stationary item knowledge reception admission till discharge procedure take care patient test perform maintain account e
525091395,Accountant,2017-04-02T14:20:08Z,0,skillset finance account tax accountant tally kreat consultant urgently require candidate follow post repute organisation base kolkata account executive job profile handle cash assist senior operation account jewelry salary range k k gross candidate profile must do com account must experience jewelry shop accountant year must knowledge tax govt different jewelry sen
525091394,Auditor Office,2017-04-02T14:20:08Z,0,skillset audit audit auditer audit work department e hr admin stock etc also posse strong problem solve ability exercise sound judgement co ordinate department prepare audit report submit management six sigma quality sme experience prefer excellent communication skill english eligibility candidate experience year international bpo quality analyst sme
525091393,Accountant,2017-04-02T14:20:08Z,0,skillset finance account tax accountant tally knowledge company account work tally experience prepare vat return bank reconcilliation tds service tax return etc year experience will continue company long period
525091386,Accountant,2017-04-02T14:20:08Z,0,skillset finance account accountant local candidate prefer transportation facility provide minimum year experience prefer
525091435,Assistant Manager - Account and Finance,2017-04-02T14:20:12Z,0,skillset account finalization preparation annual report ledger scrutiny tb finalisation account finalization preparation annual report monthly mi management vat service tax department audit assessment income tax audit assessment
525091459,Chief Finance Officer,2017-04-02T14:20:14Z,0,skillset fund management payable mi receivable work experience account cost finance budget cash flow fund management mi analysis capex investment decision capitalization receivables payable inventory management vendor management purchase controller
525091462,Deputy -Chief Finance Officer,2017-04-02T14:20:14Z,0,skillset secretarial activity statutory account finance finance financial management secretarial activity statutory audit cost audit desire candidate profile deal various banker lender monitor receivables payable fund management etc ca c year experience preferably chemical petrochemical manufacture industry must knowledge company secretary
525091471,Manager - Indirect Taxation,2017-04-02T14:20:15Z,0,skillset ensure correct preparedness dispatch document excise service tax compliance vat cst compliance ensure correct preparedness dispatch document ensure dispatch documentation require get export benefit incentive work capital management respect statutory receivables
525091519,Finance/ Accountant Walk in Interview on 3 Apr to 15 Apr 2017,2017-04-02T14:20:20Z,0,skillset account finance b e b tech bca tech b sc b com com candidate knowledge finanace account good knowledge communication skill innovate bend mind analytical problem solve exp fresh iso certify company venue time pm address ace house floor sawant park vodafone store pune satara road chaitanya nagar dhankwadi pune hr
525091557,Accounts Receivable (2-4years) Associate / Srassociate - placementlocalcom,2017-04-02T14:20:23Z,0,skillset account receivable account finance microsoft office english account receivable associate sr associate placementlocal com mumbai india contact hr email resume com assignment provide assistance account receivable department australia new zealand position summary primarily responsible efficient accurate daily batch receipt receive australian new zealand ban
525091664,Finance/ Accountant Walk in Interview on 3 Apr to 15 Apr 2017,2017-04-02T14:20:30Z,0,skillset account finance b e b tech bca tech b sc b com com candidate knowledge finanace account good knowledge communication skill innovate bend mind analytical problem solve exp fresh iso certify company venue time pm address ace sr floor behind neema opticals opp indian oil petrol pump vijaya bank layout circle btm stage devarachikkanahalli banglore hr
525091736,DHFL Sales and Services,2017-04-02T14:20:37Z,0,skillset sale direct sale company name dhfl sale service ltd designation relationship officersalary graduateskills direct salesjob responsibility candidate responsible generate business direct sale fix deposit recur deposit candidate also responsible tie up new channel partner business purpose candidate bfsi nbfc background desire candidate profile age
525091737,DHFL Sales and Services,2017-04-02T14:20:37Z,0,skillset sale direct sale company name dhfl sale service ltd designation relationship officersalary graduateskills direct salesjob responsibility candidate responsible generate business direct sale fix deposit recur deposit candidate also responsible tie up new channel partner business purpose candidate bfsi nbfc background desire candidate profile age
525091733,Relationship Officer,2017-04-02T14:20:37Z,0,skillset sale direct sale company name dhfl sale service ltd designation relationship officersalary graduateskills direct saleslocation pune mumbai thane delhi rajkot vadodara surat jaipur gurgaonjob responsibility candidate responsible generate business direct sale fix deposit recur deposit candidate also responsible tie up new channel partner business purpose
525091730,Relationship Officer,2017-04-02T14:20:37Z,0,skillset sale direct sale company name dhfl sale service ltd designation relationship officersalary graduateskills direct saleslocation pune mumbai thane delhi rajkot vadodara surat jaipur gurgaonjob responsibility candidate responsible generate business direct sale fix deposit recur deposit candidate also responsible tie up new channel partner business purpose
525091731,Relationship Officer,2017-04-02T14:20:37Z,0,skillset sale direct sale company name dhfl sale service ltd designation relationship officersalary graduateskills direct saleslocation pune mumbai thane delhi rajkot vadodara surat jaipur gurgaonjob responsibility candidate responsible generate business direct sale fix deposit recur deposit candidate also responsible tie up new channel partner business purpose
525091741,DHFL Sales and Services,2017-04-02T14:20:38Z,0,skillset sale direct sale company name dhfl sale service ltd designation relationship officersalary graduateskills direct salesjob responsibility candidate responsible generate business direct sale fix deposit recur deposit candidate also responsible tie up new channel partner business purpose candidate bfsi nbfc background desire candidate profile age
525092024,fresher ACCOUNTANT JOBS,2017-04-02T14:21:06Z,0,skillset financial analyst finance analyst finance analysis financial plan foreccasting requirement position accountant job location netaji subhash place pitampura vaishali enclave pitampura senior candidate job profile skill book keep manual computerize maintain account computerrized environment service tax matter good knowledge sale tax good knowledge excise good knowledge tds good knowledge esi
525092025,fresher ACCOUNTANT JOBS,2017-04-02T14:21:07Z,0,skillset financial analyst finance analyst finance analysis financial plan foreccasting requirement position accountant job location netaji subhash place pitampura vaishali enclave pitampura senior candidate job profile skill book keep manual computerize maintain account computerrized environment service tax matter good knowledge sale tax good knowledge excise good knowledge tds good knowledge esi
525092322,Accountant,2017-04-02T14:21:46Z,0,skillset excellent communication skill english read write speak prepare sale invoice account maintain debtor statement debtor payment chase communication debtor relate invoice payment issue excellent communication skill english read write speak high level data management analysis m excel efficient tally preferable candidate ca firm experience audit taxation experience
525092285,Sr Accoutant,2017-04-02T14:21:46Z,1,maintenance servicesales bdit hardware network telecom design front office secretarymarketing advertise mr pr eventsquality test qa qc education train languagearchitecture interior designcivil service military policeenvironment health safetygraphic design web design copywritinghotel restauranthr content writinglegal company secretarymanagement consult strategy eamedical healthcareoil gas engineer mine geologyr product designreal estateretail export import tradingsbu head ceo director entrepreneursecurity detective servicesstatistics analytics acturial sciencesupply chain purchase inventorytravel aviation merchant navytv film radio softwarebanking financial trainingbpo call centerinternet e commerceit hardware networkingautomobile auto ancillariestelecom ispmedical mr pr eventsagriculture interior airlinecement build materialchemical plastic rubber glassconsumer durables waste managementexport import tradingfertilizers pesticidesfmcg f bfurnishings sanitaryware electricalsgems jewellerygifts toy stationarygovernment departmenthotel restaurantindustrial designinsurancekpo courier consult navymetal iron steelmilitary police arm ammunitionminingngo social workoil gas petroleumpaintpaper woodpersonal care beautypharma biotechpoliticspower energyprinting packagingquality certificationreal estaterecruitment servicesreligion craftsecurity detective servicessports fitnesstextile garment fashiontravel tourismunskilled labor domestic helpveterinary science pet care sr accoutant job accountant service tax bill invoice voucher generate30 jun accountant service tax bill account bill bank reconicilation payable23 jun logistics independent account12 jun accountant senior account executive accountant account manager senior account manager29 jun account tax tally budget30 may ticket human resource grind staff cabin crew accoutant17 jun customer care executive sr customer care executive customer care associate sr customer care associate30 jun cce cco bpo cco bpo30 jun cce cco bpo cco bpo30 jun care executive voice cce customer care associate sr customer care executive30 jun administration senior engineer gsm system wireless network engineer telecommunication28 jun associate operation senior associate operations23 jun recruitment executive hr recruitment hr recruiter sr hr recruiter30 jun quality engineer system documentation jun fresh sr call center representative call center30 jun customer service associate customer service associate voice cce fresher30 jun service executive voice sr customer service executive cce fresher30 jun market executive bde bd mi business development29 jun sale manager male sme team management business development30 jun ruby rail mongodb ror git postgresql29 jun refine search salaryup lakh lakh lakh lakh lakh lakh lakh locationbangalore mumbai delhi hyderabad gurgaon chennai pune noida unite state america kolkata ahmedabad faridabad indore chandigarh ghaziabad departmentgeneral software sale bd finance account tax hr customer service international maintenance customer service domestic market communication quality qa qc web mobile technology recruitment others network system administration r product design engineer design construction industryit software recruitment service bpo call center bank financial service manufacture insurance management consult strategy medical healthcare automobile auto ancillaries engineer construction education train pharma biotech hotel restaurant advertise mr pr event others experience year year year year year year year job typeregular job walkin job register nowupload resume view instant job matchesupload resume support format doc docx pdf csv txt rtf odt register free see instant job match resume uploadedplease provide detail otp send mobile number receive sm alert register u agree application submit successfully upload resume doc docx pdf csv txt rtf odt file use resume next daysget job email get job job alert job uscontact u ht medium limit email idpasswordkeep sign indon shine account apply throughapply without registrationapply googlelogin googledon shine account enter email id register shine comemail idreferral available job referral increase chance get hire time speak referrer get refer get hire without job referral hr would never even notice resume satya guptaor redirect third party website would like receive job notification shine com notification turn time browser setting allow
525092346,Finance Executive,2017-04-02T14:21:48Z,0,skillset provide professional sale support enhance customer dedication support entire sale cycle account point view include invoice customer satisfaction payment follow provide professional sale support enhance customer dedication remain frequent contact client responsibility understand need respond complaint resolve issue aim customer contentment preservation company r
525095614,Financial Partner,2017-04-02T14:35:08Z,0,skillset finance bank candidate tier institute finance bank financial service bank investment
525095611,Assistant Manager Resolution,2017-04-02T14:35:08Z,0,skillset loan agreement security document title deed agreement look candidate good exp loan agreement security document title deed agreement understand recovery litigation section civil case arbitration act drt drat sarfaesi proceeding
525095642,Executive Costing,2017-04-02T14:35:10Z,0,skillset product cost cost accountant qualification icwa exp year auto preferably otherwise manufacture industry product cost exposure sap work auto mfg exp require product cost interest immediate join pr company location good communication skill notice period day
525095646,sr Executive Costing,2017-04-02T14:35:10Z,0,skillset product cost cost accountant product cost exposure sap work auto mfg exp require product cost interest immediate join pr company location good communication skill notice period day
525095668,Accountant,2017-04-02T14:35:11Z,0,skillset general account confirmation receive responsible post gl sap sqs software quality system hire accountant month chance get contract extend permanent responsible bookkeeping monthly file prepare monthly salary responsible post gl sap bank account reconciliation monthly basis responsible analyze account receivables account payable monthly basis creation pa
525095673,Commercial Manager (projects),2017-04-02T14:35:11Z,0,skillset account commercial management m office project management project profitability commercial perspective revenue realization project risk workout project mgt coordination commercial perspective oversee project implementation
525095701,TRAINEE EXECUTIVE,2017-04-02T14:35:12Z,0,skillset petty cash management attendance management frond desk management look pleasant executive undertake frond desk operational duty face company visitor responsible first impression make ideal candidate friendly easy go personality also perceptive discipline able deal complaint give accurate information customer orient appro
525095688,Academic Audit,2017-04-02T14:35:12Z,0,skillset audit plan audit head develop implement audit plan discretion audit head review account record maintain branch office ensure company account best practice follow ensure company employee adhere follow safely security guild line establish management
525095728,Sr Manager/ AGM- Accounts,2017-04-02T14:35:13Z,0,skillset finance account tax accountant tally day day account scrutiny account payable receivable scheme reconciliation qtrly revenue reconciliation inter company updation tds service tax activity statutory audit tax audit pf audit internal audit compliance
525095779,Fresher Account - Finance,2017-04-02T14:35:15Z,0,skillset accountantorfinance b com comaccountant junior accountant position posse basic knowledge account tally package per experience knowledge fresh also welcome tds vat service tax knowledge preferable good communication skill tally erp must able data entry tally excel word
525095798,Accounts Executives,2017-04-02T14:35:16Z,0,skillset finance account tax accountant tally ata management tally journal cash bank sale entry prepare final revenue report monthly basis prepare tds work sheet make payment tds monthly basis online maintain e tds file quarter basis vendor customer reconciliation monthly service tax refund claim twice year br weekly monthly quick write invoice per po ro prepare detail rtgs neft transfer equip cheque fo
525095863,Credit Executive,2017-04-02T14:35:18Z,0,skillset finance account tax accountant tally appraise underwrite loan application assess overall credit eligibility customer per income per us responsible application process login disbursement manage quality portfolio post disbursement document partly disburse case co ordinate legal technical risk cont unit agency process file docket responsible tat deliver sanctio
525095861,Credit Manager,2017-04-02T14:35:18Z,0,skillset finance account tax accountant tally well verse los loan origination system involve policy make smooth function process due diligence credit analysis file evaluation case underwrite sanction disbursement case responsibility make credit appraisal proposal sanction manage credit buy process monitor turnaround approval review sample quality check process personal vi
525095945,Chief Finance Officer,2017-04-02T14:35:19Z,0,skillset must desirable experience ca final work experience account cost finance budget cash flow fund management mi analysis capex investment decision capitalization receivables payable inventory management vendor management purchase controller candidate must desirable experience ca final
525095869,Sba/am - Credit Authorization,2017-04-02T14:35:19Z,0,skillset experience use sa analyze solve business problem data clean import prior report experience would h work team responsible mi development aim strategy track bau report credit authorization area use sa bi tool business knowledge along technical aptitude key ingredient order understand strategy hand design framework template analyze efficacy collect interpret data ad ho
525095867,Assistant Manager - Model Development,2017-04-02T14:35:19Z,0,skillset strong sa analytics program skill require professional bank analytics experience year preferably credit card domain would ideal year bank experience work model development role support strategy development bfsi portfolio mathematical statistical background strong sa analytics program skill m office skill excel advance include pivot table macro word powerpoint intermediat
525095934,Partner - Transfer Pricing,2017-04-02T14:35:21Z,0,skillset manage transfer price assessment tax authority thorough understand client business issue involve ability bring innovative solution issue client time discussion manager partner keep update case law position draw ratio judgment assignment handle understand requirement client ensure client timeline meet ideate initiate way
525095927,Retired Bank officer,2017-04-02T14:35:21Z,0,skillset knowledge computer good basic calculation knowledge computer mandatory applicant good basic calculation applicant recently retire get advantage individual age year entertain profile applicant currently engage look business entity get advantage
525095933,Finance Manager - Plant Finance,2017-04-02T14:35:21Z,0,skillset account finance charter accountant financial management ensure specific ledger record book account properly maintain satisfy company government requirement consistent accept good account practice manage company financial annual plan update lbe cost overhead production efficiency ensure sufficient control measure place protect company asset
525095953,sr Manager - Accounts,2017-04-02T14:35:22Z,0,skillset account finance tax company secretary manage multi project multi client scenario manage complete p2p function manage project account payable activity approximate voucher per day manage project travel expense e activity approximate voucher per day handle team people direct reportees ensure slas project comply ensure work allocation role change within team client face understand
525095948,Account Manager,2017-04-02T14:35:22Z,0,skillset account orfinance position responsible develop client employee relationship direct assign technical recruiter ensure high performance service delivery quality candidate submittals successful candidate demonstrate background drive u recruitment effort relate consult sale major global corporation include understand key success factor contribute candidate recruit deliv
525095996,Assistant Manager - Account and Finance,2017-04-02T14:35:23Z,0,skillset account finalization preparation annual report ledger scrutiny tb finalisation account finalization preparation annual report monthly mi management vat service tax department audit assessment income tax audit assessment
525095977,Loan and Project Finance,2017-04-02T14:35:23Z,0,skillset finance account tax accountant tally ca ca drop mba practical experience project finance job description client relation private equity fund provide advisory service project finance personal loan home loan requirement bike excellent english communication skill active personality pay scale around
525095994,Accounts Executive,2017-04-02T14:35:23Z,0,skillset income tax service tax tds orsales tax orvat preparation tds service tax vat return periodical basis compliance tax law income tax service tax tds sale tax vat cst exceise etc site good understand commercial process especially contract invoic
525095976,Insurance - Supervisory and Executive,2017-04-02T14:35:23Z,0,skillset ensure dispatch documentation require get export benefit preferably manufacture industry excise service tax compliance ensure dispatch document insurance claim lodge compliance gst act ensure dispatch documentation require get export benefit
